Date,T,V,P,S,F
1983-08-01,63.77869509753178,13.450683862659703,0.7528205135409607,,97.05
1983-09-01,61.12579435608943,13.184115083989022,1.8071808738934603,,29.03
1983-10-01,52.585623175457705,7.4982080864082965,1.2568272286169877,,28.44
1983-11-01,39.21469622194654,3.0479079471041803,13.23558653874596,,114.31
1983-12-01,36.39464254003368,2.176625297474369,14.158994854939769,,203.84
1984-01-01,38.61747761690957,4.984141539231588,0.27360509241009956,,93.22
1984-02-01,37.398304299741305,4.30236180959546,4.497044345913991,17.97391304347826,80.79
1984-03-01,41.89635653752056,5.157888347975446,2.917906161460508,23.81739130434783,97.38
1984-04-01,41.497049124979824,5.33498115345713,1.9376553868631046,21.300000000000004,128.91
1984-05-01,55.30720786702815,10.758249642576764,0.5159447833070567,17.73478260869565,264.66
1984-06-01,57.553320351245546,11.487700194214533,0.9998546342947686,,114.35
1984-07-01,68.35775171626538,17.222171579806428,0.5172065027039525,,46.67
1984-08-01,67.43760584574241,16.675153350459656,0.11496203962020199,,8.03
1984-09-01,63.50452172049776,14.92591652232403,0.2810484005464387,,0.0
1984-10-01,46.33784837742137,6.051019002196842,3.1993145394310494,,8.42
1984-11-01,38.03207976998378,3.6285839106679547,8.784792307322693,,28.11
1984-12-01,32.48336953617378,2.883789575998589,1.8806590225056168,,21.37
1985-01-01,35.16814691776677,4.372866035011147,1.1671439239937025,,18.89
1985-02-01,37.11681845301198,5.059913674114073,3.649529779504897,14.086956521739133,33.26
1985-03-01,35.4149460177365,4.008080528228297,6.7499393662349005,18.27391304347826,58.96
1985-04-01,48.90940774223731,8.846768232317457,0.6964785047602954,23.208333333333332,147.01
1985-05-01,51.39146596018438,8.84129044620212,0.010683216364235346,9.669565217391305,170.94
1985-06-01,63.64176697900901,14.043157157571153,0.2839837307914064,,56.69
1985-07-01,68.5008056901142,16.43758997691082,0.6978820944073983,,12.16
1985-08-01,64.36607780773514,15.020875635577813,0.05935859188624368,,4.83
1985-09-01,54.25812345230101,8.717084540527303,1.641921423530818,,6.36
1985-10-01,49.63626665049719,7.763865815413658,2.318286675899068,,11.594
1985-11-01,38.168185788323655,3.760259445760045,7.096360219030226,,16.267
1985-12-01,38.04578197155903,4.728005073890269,4.997502823551559,,33.621
1986-01-01,43.07567295192139,4.888954662619613,4.852502359638481,,44.882
1986-02-01,38.00954546528289,2.8396263118038862,22.63537436945621,15.782608695652172,362.11
1986-03-01,43.249445929651564,4.407779532699085,8.925139470774022,25.521739130434778,287.398
1986-04-01,44.16524706001,5.434663098510603,1.4997459171679162,22.841666666666665,191.449
1986-05-01,51.640162854239335,9.052821716593012,1.1268320394618314,13.465217391304348,315.612
1986-06-01,61.0426145409708,12.439654365549835,0.010809853940120531,,227.696
1986-07-01,63.70564951219947,14.242738558173077,0.40659905375463656,,50.525
1986-08-01,67.69727320126269,18.666195905948378,0.03451743428853297,,12.165
1986-09-01,52.394634156729026,9.33407331629451,2.382707890818548,,5.036
1986-10-01,50.052654079728335,7.960512918749698,0.16805899095306154,,6.715
1986-11-01,43.71779328679357,6.695080906527856,0.18289644620972725,,2.552
1986-12-01,37.65545167347426,4.090537040379654,1.1720862602203697,,4.646
1987-01-01,33.579604570095725,3.5724823964591192,3.1215353000993424,,5.897
1987-02-01,35.816549836624645,3.7945908348302524,6.062002914172041,9.830434782608695,18.392
1987-03-01,37.6952245676568,3.6338525121215652,5.544288302510007,13.282608695652172,36.302
1987-04-01,50.177643287638055,8.595624458691344,0.8712623281647258,15.445833333333333,94.972
1987-05-01,52.22078517838907,7.4668915241712925,1.3832062733164623,3.841176470588235,94.672
1987-06-01,62.45255606535254,14.26555592865079,0.2086132619521946,,25.016
1987-07-01,61.923472162369244,13.882400309908007,0.018912935487141534,,6.033
1987-08-01,66.27785343832763,17.929575661137278,0.0010013802772256002,,2.555
1987-09-01,61.678515708305206,15.78149231202332,0.19186215861041298,,0.0
1987-10-01,55.74245191579922,10.96790830241327,2.708675837612465,,4.16
1987-11-01,40.46312364104555,3.6539783580760603,2.599178266530252,,15.028
1987-12-01,32.173595590891566,2.5581922212120864,4.776897932480007,,12.877
1988-01-01,35.83089317308655,3.9142631068076064,5.8232832837107305,,27.55
1988-02-01,41.06179924071781,6.192787870921948,1.0842247650703833,14.909090909090908,24.188
1988-03-01,41.932544881676876,5.7847341113913275,1.359369894120034,15.200000000000005,48.461
1988-04-01,45.077103828691804,5.738699328250943,4.0322357950961765,7.650000000000001,92.724
1988-05-01,49.89334018116234,7.966556093341902,2.036130583643771,4.434782608695652,106.668
1988-06-01,58.350053886602495,10.666410875912504,0.3037011999003598,,54.885
1988-07-01,69.55694846603159,19.30377828352812,0.5559355008178078,,19.307
1988-08-01,66.3491990351627,16.26384858594786,0.07621843750674312,,6.318
1988-09-01,62.308158117656276,16.168229293032255,0.23306294133496383,,3.184
1988-10-01,57.549945266887406,12.13826969723021,0.0007720108770830075,,1.22
1988-11-01,40.3710589126334,3.728197976122813,6.284133199047202,,4.901
1988-12-01,34.411232577201915,3.8736536834506987,5.270262777735111,,9.678
1989-01-01,32.81894081726998,3.4658259249577847,1.4891388629416442,,12.134
1989-02-01,33.17327539356261,3.283511522502525,3.480532124479517,14.339130434782609,22.71
1989-03-01,41.265137313623384,3.5577655108116124,8.011360029236181,16.752173913043475,95.563
1989-04-01,49.23100086304204,8.074538695579813,1.1801527701816517,21.087500000000002,160.188
1989-05-01,50.16597387885787,7.110914180611411,1.4997174159727749,9.343478260869567,131.888
1989-06-01,59.61475062120924,11.404724103615818,0.5764792374677513,,72.951
1989-07-01,67.41277583972987,18.61063160683771,0.0,,12.848
1989-08-01,62.78438701795126,15.281697069052079,0.23565874709719695,,4.515
1989-09-01,58.57830840893755,13.065360003681352,3.2944397029317685,,5.001
1989-10-01,49.16747216310716,7.5514437356635655,4.463569725125966,,15.22
1989-11-01,44.486493986804234,6.517620552547697,2.6195716130567988,,10.894
1989-12-01,40.122152255535994,6.049812141937566,0.005905740177192655,,9.081
1990-01-01,35.96755269012189,4.073036202668392,6.087018067737962,,14.716
1990-02-01,32.865174269638295,3.2138674828591602,4.92385821953821,7.856521739130434,21.173
1990-03-01,40.65046334169861,4.7085722258090605,2.499689080999478,15.365217391304345,56.09
1990-04-01,48.28545304580064,5.849774981654991,2.2171759846501957,11.945833333333333,113.775
1990-05-01,49.79665254732027,7.349759514335935,2.584421997929593,2.008695652173913,86.945
1990-06-01,58.418780790133034,12.62463212455884,0.21773599227657958,,47.8
1990-07-01,66.7950051102924,16.331091211585203,0.6220632209339719,,23.068
1990-08-01,64.89397695173233,15.623076893544058,0.1584183200258667,,5.541
1990-09-01,60.09504240509392,13.404285191724552,0.4021092851344708,,2.116
1990-10-01,55.509210374032904,12.72794940314763,0.2307311607172779,,2.027
1990-11-01,42.70369719610157,7.330600366118947,1.458544122135274,,1.35
1990-12-01,33.192681274976266,4.835332098601155,1.6354569691750613,,1.442
1991-01-01,38.688552913855,5.243283180234324,0.859765166703836,,4.988
1991-02-01,43.90191605534058,6.803743052948842,2.7387464954989422,3.5681818181818183,3.142
1991-03-01,33.6973032897571,2.391399382529215,19.82705613044658,3.069565217391304,95.549
1991-04-01,42.34240109956626,4.954316717033527,1.146007874880407,18.029166666666665,80.835
1991-05-01,46.551394571147554,6.652202194526633,2.067519334022418,12.143478260869562,184.346
1991-06-01,57.13099053629258,11.79937014086995,0.5884514720025728,,144.75
1991-07-01,68.60277875026047,17.601409910646595,0.06212482196438233,,36.36
1991-08-01,65.63125277621882,15.252979091102343,0.06216933565923289,,3.786
1991-09-01,65.43989291702422,16.647609793504614,0.24012301493556995,,1.881
1991-10-01,56.253280483842325,12.319677853566448,4.582734039406586,,4.99
1991-11-01,44.67999465931774,6.162911102018634,1.8834575804530005,,10.723
1991-12-01,38.055394835690855,5.145829145091469,3.5411003926523907,,8.164
1992-01-01,36.37608856398344,4.216335928611245,1.9513718067180983,,12.58
1992-02-01,39.90358022423816,3.9886837096317485,9.115426569997013,8.50909090909091,53.858
1992-03-01,41.484060576776535,3.5923843795860773,4.120512374540637,17.768181818181816,50.703
1992-04-01,51.390366157241026,7.618428551816385,0.5365407087025951,15.2875,131.046
1992-05-01,57.54596452289403,10.10069701777344,0.33970747807356905,5.3619047619047615,104.727
1992-06-01,60.374851964091945,11.39059926903498,0.7355123718973846,,30.638
1992-07-01,64.91653404450382,13.692074228342015,2.7930274366469234,,32.63
1992-08-01,69.6496760764787,20.479488878591567,0.16479983688087474,,5.783
1992-09-01,61.94610015275181,15.807823603192452,0.06489478533889767,,2.397
1992-10-01,55.723634836278336,10.915109496711988,3.3226095117791323,,1.817
1992-11-01,43.02622447316496,5.118446015715737,0.46726292071635883,,6.551
1992-12-01,32.161155484623094,3.2980271825947316,11.431791896616366,,21.861
1993-01-01,33.36849568051085,2.797972064255231,16.190704516096034,,190.061
1993-02-01,35.34367941415109,2.7770525049094985,9.33940446635345,34.14583333333334,100.343
1993-03-01,43.90520694409786,3.6141891329779674,5.819156183403966,45.30833333333334,156.537
1993-04-01,44.83643593349694,4.24599921184957,1.7904684576405547,39.692,181.432
1993-05-01,52.1687572888309,8.162837811554382,1.0759026498414772,31.999999999999996,454.515
1993-06-01,56.341540190440256,11.10054731596445,2.1146545110358357,,280.301
1993-07-01,63.25983933244077,14.819168192781884,0.0,,95.882
1993-08-01,65.86367998832702,16.946209651489372,3.360336500757048e-05,,33.514
1993-09-01,62.65437896185089,16.698699225429138,1.344134600302819e-05,,7.889
1993-10-01,53.298256982301204,9.67028885650701,1.4613380136732759,,7.656
1993-11-01,43.62416600607868,7.388177826700992,1.4111533928798758,,4.7
1993-12-01,36.96277366317098,4.680789723160123,3.4067747795797043,,7.519
1994-01-01,38.69319813396194,5.084609616353473,2.4795941506828227,,9.263
1994-02-01,34.867917469950434,3.2810446229139703,6.965319631055089,9.50869565217391,27.834
1994-03-01,44.27574924448861,5.491680334683533,1.3382672182979596,18.995652173913044,39.615
1994-04-01,46.501001983881395,6.530177607396414,3.392077576570497,14.208333333333336,87.295
1994-05-01,51.247941021284504,7.017622323587312,1.7109977650354253,7.505000000000001,121.261
1994-06-01,62.239689623135384,15.795055804546497,0.09838826860458014,,47.847
1994-07-01,70.15789690947288,19.858393919344106,0.01727579171595165,,11.624
1994-08-01,68.81853667359604,21.47977933379644,0.0,,8.559
1994-09-01,61.628031758624594,14.575807020790647,1.1860050245455993,,1.72
1994-10-01,50.53698941712336,8.071168060367267,2.1747411568442914,,15.844
1994-11-01,34.73959086231653,3.2659008157420155,7.7089864840126365,,21.625
1994-12-01,36.083000624214414,3.3728138692638474,4.200331066301388,,24.709
1995-01-01,36.44787456104291,1.9127574409074497,19.967686866394928,,199.943
1995-02-01,43.151620052986075,5.236180655600611,1.5238415987626044,37.94347826086957,69.799
1995-03-01,38.85744826837514,2.688196771440395,18.72625668894314,36.891304347826086,363.676
1995-04-01,42.495240374978984,4.233879330967168,5.096833235308666,46.116666666666674,205.684
1995-05-01,46.92533373413559,4.448844634342328,4.974455922497484,46.24090909090909,388.333
1995-06-01,56.10053233620678,10.040982678564315,1.4228193929069932,,470.914
1995-07-01,66.65974517973874,15.116786309666558,0.1188019564920865,,340.441
1995-08-01,68.80316163928038,18.517349133325837,0.018568725658725124,,58.733
1995-09-01,62.40838231029303,15.375158666401733,0.00854976247917462,,12.977
1995-10-01,56.04550495297653,12.329511348700771,0.0,,10.869
1995-11-01,51.383454365442276,8.256759097161728,0.10462176886135667,,7.063
1995-12-01,38.870185714835436,3.6104751695659174,8.634335013962273,,29.621
1996-01-01,38.57706321007912,4.03811731689934,11.360273777125604,,66.182
1996-02-01,38.2814997536147,2.5660327524313344,11.105638176514628,14.504347826086958,190.753
1996-03-01,41.55729227571308,4.564702561176132,6.0974099527674515,19.278260869565216,161.473
1996-04-01,46.87790569028256,6.424238136589361,3.7438124008116556,21.5625,196.637
1996-05-01,52.364519135749305,8.435429703589865,3.898559545123999,18.759090909090908,317.364
1996-06-01,61.78762983685909,13.379513516950755,0.6237323520584807,,157.46
1996-07-01,70.50446318104477,18.820924826653197,0.25575491919573845,,51.462
1996-08-01,70.49182265592351,20.856525116032387,0.07989158400861109,,14.176
1996-09-01,60.88415051649751,15.223270362556248,0.05776302360504465,,6.077
1996-10-01,51.76235594538852,10.493504470797953,2.939500575359999,,1.684
1996-11-01,42.98125403054815,5.118223861402277,9.721024605914604,,57.254
1996-12-01,38.175837733044496,2.8006740300104185,16.7659532442583,,230.0
1997-01-01,37.33327760126466,2.6524210107752726,21.24835618161086,,633.7
1997-02-01,38.44457167419838,4.109478121245726,0.7066155240707022,20.269565217391303,101.845
1997-03-01,45.52406755708301,6.830751488214057,0.22499799104555743,20.0304347826087,116.0
1997-04-01,44.979522532130936,6.817494272269837,0.8850975814026613,15.90833333333333,169.0
1997-05-01,56.868172622014946,11.900086983596625,0.31463394260766264,7.036363636363637,277.668
1997-06-01,58.182061466245315,11.500707104603798,0.595104807737738,,114.0
1997-07-01,64.8723045337673,16.84111777649207,0.22845869061456384,,29.0
1997-08-01,66.81224543433189,17.96347290915047,0.018753697383984372,,12.903
1997-09-01,63.12285636465857,14.129526682645698,0.5602281317418678,,6.281
1997-10-01,52.11449668559837,10.020977005067742,0.642355179337443,,1.359
1997-11-01,44.10047292255156,5.946964363441742,4.056626457749014,,6.96
1997-12-01,35.155777205366356,3.894394134435119,3.955009365157144,,16.664
1998-01-01,36.76882301178625,3.236849315761937,13.247790853744695,,103.205
1998-02-01,33.80942065006959,1.7855802262949845,17.61255196666329,19.97391304347826,252.567
1998-03-01,39.94090430196234,3.609427175608007,7.9718906558382905,41.02608695652174,167.561
1998-04-01,39.935360442027324,4.217059768959178,4.132944804849065,37.920833333333334,200.994
1998-05-01,42.443094730939364,3.394600183745979,5.1604080220108575,27.977777777777774,251.095
1998-06-01,54.475366203528054,6.9369260392276715,1.583613211125229,,478.316
1998-07-01,67.3215059783173,17.39591442239523,0.07395731608609465,,285.679
1998-08-01,69.81018982816215,21.45114997342668,0.013031277791165093,,51.016
1998-09-01,59.940234590611645,11.788108895677329,1.6143154822587165,,29.325
1998-10-01,48.346026249102316,8.000184074433722,0.4846379038885365,,14.925
1998-11-01,41.68923653560944,4.357569150041331,4.275568278928263,,18.766
1998-12-01,35.68969114443508,4.527349137086568,3.0467481453451954,,27.957
1999-01-01,39.19090069506297,4.776314477184477,9.266676592217856,,49.494
1999-02-01,36.6997608726115,3.1911233006462782,9.294453140971926,16.66086956521739,110.877
1999-03-01,39.215688847721005,4.031634102256524,2.56562379027357,29.513043478260872,66.969
1999-04-01,40.98963105887922,5.255274987392602,3.3300294782741027,29.758333333333326,127.788
1999-05-01,51.49082331890101,7.902959674685152,0.6243883415779345,20.19,281.803
1999-06-01,58.956831858207636,12.360552193238968,0.7708117604940773,,153.855
1999-07-01,66.83143170628662,16.770106376452983,0.1318027231321498,,34.68
1999-08-01,64.74422493729949,14.444246778217737,0.15250421355508295,,11.152
1999-09-01,64.66672152702807,16.711061418497412,0.2631467957318829,,6.868
1999-10-01,58.66371523087002,14.490854367876139,0.49964885893118927,,3.64
1999-11-01,47.1815044677119,7.731310359142916,3.0403088780355105,,9.798
1999-12-01,40.66833778777534,5.935078401446049,0.3025707832715303,,1.578
2000-01-01,38.11332102346399,2.8444416259598855,13.454080587392879,,56.592
2000-02-01,38.53123486378875,3.0197301061009156,13.67673938825265,12.965217391304348,171.302
2000-03-01,41.59413816930501,4.465857706428172,2.498949171984379,27.191304347826087,115.643
2000-04-01,48.055369928441195,6.838143084972854,3.140266856451374,27.066666666666674,165.724
2000-05-01,53.806992251434636,9.241069709077196,2.0387974615542808,13.61111111111111,275.917
2000-06-01,64.06548041947912,14.598009919079136,0.9685352848643872,,129.738
2000-07-01,64.28260249465364,16.017009251992725,0.011899051392373454,,26.027
2000-08-01,68.71607457976064,19.53115045922826,0.0998147796829998,,11.318
2000-09-01,60.86610013142836,14.06682603594928,0.6740403905473639,,6.529
2000-10-01,51.035560618090784,8.484291258349836,4.1075832103474355,,4.325
2000-11-01,38.89354106358225,4.607752402972174,1.0531837145220384,,6.188
2000-12-01,42.31759045968981,6.101676533113708,0.9999633093887376,,9.595
2001-01-01,36.03782475820786,4.586361776327975,6.189692751296717,,13.132
2001-02-01,34.6031799802125,3.0982582248745203,7.22305170877674,8.795652173913044,31.027
2001-03-01,43.501062975536215,5.0257797113973774,3.4021335899941945,18.321739130434786,86.245
2001-04-01,41.11734160161026,5.282029241314323,4.466248731923178,15.427999999999999,107.801
2001-05-01,59.54919598984355,13.184892745915175,0.028331153716404153,10.205,215.072
2001-06-01,62.76960649654395,16.805855001955234,0.0012649026511522864,,33.049
2001-07-01,65.88778204936641,15.91063823176949,0.6018299635476344,,10.393
2001-08-01,69.06986390892611,20.760535365878443,0.023990973378759755,,2.914
2001-09-01,63.68375671690904,16.255791447389,0.4005191650663231,,1.323
2001-10-01,57.42422710617922,13.100197905296055,1.2149303710244765,,1.694
2001-11-01,44.44712580218368,5.1221338020843215,7.037533962372725,,11.607
2001-12-01,35.16640091674377,2.7807712830436038,10.674498429622156,,47.54
2002-01-01,35.3004030996548,4.005737009418093,2.931238244700558,,44.465
2002-02-01,41.185390603428786,5.379303568273607,2.372365783287763,19.730434782608697,33.405
2002-03-01,38.883563459982184,4.663686728752003,4.5110915029952325,21.8,56.535
2002-04-01,46.25984685608522,5.930290697548865,1.7569702948741432,23.27083333333334,150.327
2002-05-01,50.74059744940409,8.827286119592557,1.9234364906547412,5.5555555555555545,181.944
2002-06-01,62.74249159606488,14.996766217170565,0.06554453526048284,,88.278
2002-07-01,69.65873856287163,20.10114984608744,0.021163502080242327,,15.49
2002-08-01,67.68067784701353,20.24930515557503,0.001939294613918384,,4.221
2002-09-01,62.42587399137541,17.437919264904046,0.4476504298961115,,0.833
2002-10-01,51.44876577890793,10.026941540988586,0.12102675645823155,,1.398
2002-11-01,46.4243845736945,7.520712254652,7.270919624251803,,29.666
2002-12-01,36.35054560503623,3.347640998102453,11.587542032682514,,31.551
2003-01-01,44.09624037768061,6.240806334185035,1.179062797842496,,40.521
2003-02-01,37.570726947216436,4.019868828459364,2.9472743808603616,18.569565217391304,34.408
2003-03-01,41.36058156290284,4.560866530949112,3.4007202426772714,19.454166666666662,63.024
2003-04-01,38.98833863815887,3.5024443367502576,8.541366891846563,17.53333333333333,116.65
2003-05-01,51.71676687211207,8.808389759002829,2.5138029868750054,23.509090909090904,258.121
2003-06-01,62.47645846811726,13.76544091477226,0.014088379296696013,,188.904
2003-07-01,70.64558778022028,20.549554727234977,0.3160013797034931,,31.869
2003-08-01,66.33525204811494,16.026297632453378,1.1579912438103515,,13.889
2003-09-01,65.85544655439656,18.559793496443785,0.2688865220213215,,5.655
2003-10-01,58.99002158573654,15.09724347657111,0.051554444620231024,,2.259
2003-11-01,38.7855945551799,4.394469541449542,2.991615034101597,,8.528
2003-12-01,36.66391585120912,3.332943651037938,11.307712183109794,,26.4
2004-01-01,37.107196681019374,3.914063023764866,3.594876115639729,,34.677
2004-02-01,34.85581221426345,3.0575786163542222,7.993962052946451,20.108695652173914,60.108
2004-03-01,48.86216510213228,7.681886821710806,1.5420032730879099,30.37391304347826,120.003
2004-04-01,48.042509983675615,7.800042173886355,0.45949057953795025,25.46666666666667,138.893
2004-05-01,54.05964107062483,10.281760644073543,0.6790770772023929,16.990909090909092,135.216
2004-06-01,62.94478167747554,15.262992663569676,0.07087738373884603,,54.323
2004-07-01,68.16810628200918,19.58521482504437,0.0632285642655371,,17.484
2004-08-01,67.3400075300693,19.495708003129156,0.04248332051813242,,6.655
2004-09-01,62.5206406578961,17.880020136079608,0.1328917481668053,,3.542
2004-10-01,50.354466671406065,8.564427274468594,9.78375081535927,,19.562
2004-11-01,40.792629295402435,4.6552226974857,2.2121579936779496,,21.676
2004-12-01,39.683632244894866,5.488552663761664,7.802864797342241,,40.608
2005-01-01,37.49762309805713,3.527630321523631,13.362285664976564,,200.059
2005-02-01,39.59439892344619,3.487135463361576,6.323381476713241,20.09130434782608,105.416
2005-03-01,42.07942330448073,4.798728731798466,8.601339377426866,23.139130434782604,191.004
2005-04-01,43.27107203462506,5.45789695149001,2.4544440864814994,26.654166666666665,152.405
2005-05-01,51.8423672384414,7.0696568389986405,5.371528489625726,24.220000000000002,466.533
2005-06-01,56.299561630158195,10.268107588445458,0.23681738750287934,,324.599
2005-07-01,71.46555090676395,20.308502177266025,0.005326272164955585,,125.508
2005-08-01,68.68670530092594,20.07462802640743,0.37340207918810914,,24.926
2005-09-01,58.68367283645774,13.203930516214426,0.5394873275843622,,11.567
2005-10-01,52.54195231720994,9.457631028098719,0.8678316742978441,,8.315
2005-11-01,46.93105621472572,7.054703648224874,1.5845088929750912,,6.954
2005-12-01,40.63056976723202,3.7731256730453016,13.135597227020618,,74.479
2006-01-01,36.981457017434586,3.6048135619638852,10.129298888067678,,129.254
2006-02-01,39.93324823949369,5.801163527942527,3.978225386630309,12.769565217391301,67.72
2006-03-01,33.086583480120964,2.6442797082044582,10.15527727272261,15.117391304347825,171.48
2006-04-01,42.95677323732143,3.721657037002902,10.8014229653681,28.920833333333338,343.721
2006-05-01,55.387026983724034,9.316580350633062,1.47610391781592,38.154545454545456,496.091
2006-06-01,64.4412261964657,14.79181644921205,0.16383468691669298,,332.096
2006-07-01,73.20668300576156,21.729846243974897,0.31743599766376734,,84.804
2006-08-01,66.64855543604904,20.25394334757403,0.027454482949471535,,17.479
2006-09-01,62.500600460835145,17.346320321560423,0.05019543301156922,,8.842
2006-10-01,52.21863227406982,8.941683344734809,1.0857086762550803,,12.759
2006-11-01,44.387882246380116,5.550271763063004,2.107902273572643,,10.236
2006-12-01,38.730997146480924,4.733408634798839,4.6644329797947695,,15.416
2007-01-01,35.604947919852904,4.9793756951804165,1.4128690058810718,,16.05
2007-02-01,38.42341139656908,3.7349709924708243,8.263545603575908,6.591304347826088,37.029
2007-03-01,45.466180267700935,6.990485561306371,1.4138516265343681,15.547619047619047,68.726
2007-04-01,46.96375453452139,6.580558353219193,1.8029416084370926,10.345833333333335,93.563
2007-05-01,55.10854758551775,11.190825458977042,0.60757033100925,7.4772727272727275,103.195
2007-06-01,62.623614358367085,16.303807804632545,0.010026509643477316,,28.923
2007-07-01,69.10779821540724,19.10697435097087,0.06185665550819694,,13.084
2007-08-01,69.74599500503068,20.909266156783104,0.14001846385442002,,8.403
2007-09-01,59.00131930801839,12.84426972954091,0.4651256582302156,,5.627
2007-10-01,51.73866608348264,9.23811757502017,1.1080413230431367,,4.861
2007-11-01,47.922802834783944,7.809922915466828,0.4115642267311034,,6.074
2007-12-01,34.39232244826389,3.5474612425365124,5.634431949588683,,7.033
2008-01-01,33.76268217906567,3.398941295355801,12.758552774246473,,47.772
2008-02-01,38.33027333631365,4.362578240181457,7.673898371254416,19.913636363636364,64.424
2008-03-01,41.67275882304229,5.210432744738711,0.5557231051795077,27.5304347826087,56.005
2008-04-01,44.675125166369966,7.288440986092786,0.07715765879043249,24.0125,104.429
2008-05-01,52.0380176064871,9.504694027678362,1.2321971896792496,15.399999999999999,196.291
2008-06-01,61.90769331311141,16.321642729502756,0.009497606764772123,,93.33
2008-07-01,69.6743055630507,19.464020075004985,0.1332430939432007,,24.614
2008-08-01,69.76463374258553,21.169985893725965,0.0,,7.32
2008-09-01,63.933976239428716,18.67292926739514,0.026333964776811655,,4.41
2008-10-01,54.37885965180636,11.910255105591222,1.5009932699859525,,3.218
2008-11-01,46.63314720982019,6.2877807894639215,4.173058376023573,,21.673
2008-12-01,36.541711620758946,4.20880982873271,5.705582794328049,,13.349
2009-01-01,39.814914121355244,5.437841429859586,5.636333324608618,,49.974
2009-02-01,36.982840167738,3.7454501466228494,8.105559459517751,8.543478260869565,61.491
2009-03-01,39.83171813686525,4.452838455418725,5.16917951434805,17.10434782608696,104.757
2009-04-01,44.08362698425826,6.755354959129001,1.4929829309045939,19.60833333333333,148.571
2009-05-01,57.87273076252363,11.395412627449296,3.131655505276553,11.145454545454546,288.432
2009-06-01,57.56361360599935,11.3739803377368,0.9492239564811369,,95.873
2009-07-01,69.71581563817615,20.817979141098903,0.016602625901037428,,32.051
2009-08-01,67.1839959306302,18.81449923024879,0.2861166075192562,,11.656
2009-09-01,66.22089959301304,19.105683396445905,0.058032151632992524,,5.526
2009-10-01,49.712815701311094,7.8506318437671965,5.936363125125428,,27.494
2009-11-01,44.77751009654986,7.110370877503409,0.5049895179655417,,8.414
2009-12-01,36.35062555867393,3.8657270697847457,8.47796411822832,,23.62
2010-01-01,38.47842470253697,3.937667979839127,7.831041071395355,,56.77
2010-02-01,38.4453613785765,3.447549853724461,7.295198464390408,19.239130434782613,69.13
2010-03-01,40.101663322477066,4.956578471860005,3.891319247397587,22.800000000000004,90.687
2010-04-01,40.15012617627491,4.1987217246805,7.03351740510181,25.5,137.059
2010-05-01,45.97452602351753,6.08501645329782,2.3126708058913836,28.429999999999996,220.96
2010-06-01,59.86256500645651,12.3665703888727,0.02402719200576544,,330.573
2010-07-01,68.33024821345205,17.915843705737316,0.0053766379897483944,,77.332
2010-08-01,65.80925993895778,17.696937350603495,0.00022276032171734267,,17.01
2010-09-01,63.418844926222626,17.282826130510983,0.0011270840938858973,,7.712
2010-10-01,52.42543200092153,7.493126118512047,6.58575941663641,,36.74
2010-11-01,40.94311347203579,5.0615006684842045,5.777090979173304,,35.621
2010-12-01,38.71822592824669,3.2092293090485184,18.28409780805479,,181.429
2011-01-01,40.58920454602632,5.205586956860341,3.6136641455203686,,104.957
2011-02-01,34.963753500554525,3.9805155522557896,7.745516512908132,18.272727272727277,105.359
2011-03-01,37.97606443355398,3.378039659783779,13.23450599021399,27.557142857142853,263.042
2011-04-01,43.28074150774552,5.32446102692899,1.2509821092554276,41.93181818181818,217.003
2011-05-01,46.709616043449934,6.738097899960367,3.321623778422942,42.095454545454544,305.187
2011-06-01,57.1548136193361,10.221004265489821,2.9002853344766604,,414.609
2011-07-01,65.55410463801007,14.717262423629972,0.0258622086971619,,196.697
2011-08-01,67.18687162681638,17.594673416309423,0.09886996107326539,,48.369
2011-09-01,64.72288064309834,16.40452553932463,1.0688439520485034,,17.568
2011-10-01,54.07797615664592,8.987742666391176,2.4653872861888493,,21.144
2011-11-01,41.69745448013374,5.44084895246109,1.477505493725656,,9.392
2011-12-01,37.797448641345525,5.894959253038309,0.0004937120972152539,,6.54
2012-01-01,40.954972785124085,6.3520697456862365,6.264855778042369,,20.112
2012-02-01,38.40170750579842,4.7036921306354404,1.4643602048035587,4.627272727272729,16.475
2012-03-01,39.37424374915282,4.437331590503173,5.69979653490839,5.200000000000002,44.193
2012-04-01,45.3889093832946,5.985815771558256,5.273840111485974,14.287500000000001,149.364
2012-05-01,53.81593525942413,10.457140771360105,0.08140134774966651,11.709090909090907,117.213
2012-06-01,60.257553580346205,14.2400066094504,0.40484318507174105,,26.352
2012-07-01,67.66967507309334,18.0317594649967,0.015268136417751425,,7.947
2012-08-01,71.33932702219775,23.174945303522207,0.12870283261067608,,4.505
2012-09-01,65.71610608937273,18.74589349076908,0.006532088860829024,,3.26
2012-10-01,54.17193974283911,10.612691563261789,1.126950022505641,,1.941
2012-11-01,44.91484641356342,5.868061109645379,4.7144669151903615,,9.124
2012-12-01,34.6681152855683,2.4335099017480473,14.938783311812632,,81.048
2013-01-01,35.98413864954989,4.755800784050652,1.193995093238256,,31.552
2013-02-01,36.59622154748832,4.63366259363483,0.7038828383023197,13.508695652173914,24.839
2013-03-01,44.43707583691875,6.068755266694258,2.152646958976889,13.495652173913046,58.823
2013-04-01,48.32715029598817,7.505142099742015,1.1439815059237723,10.6625,122.835
2013-05-01,53.59063808384413,9.634056363151359,1.0202359988541698,3.159090909090909,102.161
